17530.1,17122.7,35424.1,13595.8,19814.1,16938.2,4081.0,14882.6,8550.6,51588.2,14098.1,23124.3,647.4,78954.5,91167.5,14770.2,17721.6,25453.7,17334.4,48920.2,55647.7,67103.1,49510.7,81274.4,42301.3,56073.1,33296.4,25645.5,37152.8,21281.3,25995.1,22162.8,25532.8,38320.2
17806.7,17351.5,35509.2,13885.0,20097.3,17042.4,3940.0,15169.5,8778.4,51872.9,13808.7,23313.3,490.7,79056.7,91449.9,15024.0,18000.4,25627.8,17613.7,49161.1,55924.5,67207.1,49728.5,81566.8,42593.4,56335.2,33400.3,25921.3,37415.0,21564.9,26261.5,22441.8,25783.6,38493.9
18294.5,17749.4,35641.0,14399.2,20611.3,17214.9,3706.3,15688.6,9179.4,52389.0,13295.2,23636.6,569.3,79216.6,91962.7,15468.7,18508.5,25923.2,18106.8,49578.4,56428.9,67370.7,50102.4,82090.0,43117.5,56793.2,33566.8,26407.0,37873.7,22066.8,26729.0,22934.1,26221.0,38786.7
18579.9,18020.4,35811.8,14679.9,20852.3,17405.9,3710.7,15938.2,9452.1,52632.4,13014.0,23884.7,826.1,79398.6,92200.9,15750.1,18741.4,26161.4,18392.1,49853.6,56656.5,67554.5,50365.9,82360.9,43383.7,57076.3,33753.0,26692.5,38157.0,22351.1,27013.3,23219.5,26500.7,39023.4
18358.4,17975.3,36089.3,14373.6,20391.6,17640.5,4217.4,15498.3,9402.5,52174.8,13332.8,23947.5,976.7,79650.6,91732.1,15623.9,18265.6,26260.2,18156.1,49775.7,56169.3,67802.6,50358.0,81987.1,42992.0,56921.3,33996.7,26474.9,38001.0,22088.3,26839.2,22984.8,26387.4,39126.2
18350.1,17742.5,35524.9,14486.6,20756.1,17113.1,3520.9,15826.0,9176.9,52531.1,13212.3,23591.8,550.1,79108.3,92109.0,15490.8,18659.5,25866.0,18167.7,49580.9,56583.1,67263.7,50080.8,82199.2,43234.1,56822.7,33461.5,26460.1,37904.1,22136.8,26766.5,22993.8,26237.0,38727.7
18065.1,17309.6,34950.7,14298.7,20780.1,16546.8,3046.9,15820.3,8759.3,52537.3,13441.9,23090.1,447.2,78537.5,92132.3,15122.3,18713.9,25346.0,17897.5,49163.1,56645.7,66693.7,49616.0,82073.0,43137.4,56464.8,32892.6,26165.4,37549.6,21891.0,26431.1,22718.1,25850.7,38204.6
16873.0,16651.4,35384.3,12871.8,19031.6,16856.6,4657.0,14100.3,8098.5,50805.4,14830.2,22781.2,1372.9,78859.9,90385.1,14209.5,16941.3,25156.4,16664.7,48397.5,54868.9,67004.3,49066.9,80512.8,41532.0,55471.3,33203.8,24989.9,36551.9,20588.7,25379.1,21493.2,24978.0,38019.5
16820.2,16356.6,34780.2,12953.8,19388.2,16270.4,4017.5,14423.0,7784.2,51140.5,14749.4,22367.9,1032.2,78283.9,90738.5,14017.7,17332.7,24707.1,16633.7,48158.1,55264.4,66430.3,48744.2,80694.1,41747.4,55331.0,32625.5,24932.7,36410.9,20598.9,25260.4,21460.7,24777.5,37573.4
16477.6,16094.5,34724.1,12585.4,19013.3,16196.1,4310.0,14045.5,7527.6,50763.2,15113.2,22166.1,1408.5,78200.0,90362.5,13714.8,16962.2,24527.1,16286.1,47875.2,54893.4,66344.5,48496.7,80317.1,41368.4,55014.1,32543.7,24592.0,36093.8,20243.3,24936.0,21114.0,24479.2,37391.8
18697.9,17922.6,35347.7,14912.5,21296.3,16993.4,3059.3,16354.0,9380.1,53065.7,12814.5,23655.9,944.3,78956.3,92650.4,15753.2,19210.0,25890.6,18528.8,49780.6,57137.5,67116.8,50210.1,82667.8,43719.5,57096.4,33323.7,26799.1,38181.8,22518.9,27065.0,23350.1,26477.8,38743.7
18626.7,17671.9,34833.7,14948.6,21531.1,16514.2,2482.2,16563.7,9166.6,53281.4,12859.5,23300.5,1207.9,78453.2,92881.1,15587.5,19472.1,25503.8,18474.1,49538.4,57404.1,66616.5,49903.5,82754.6,43837.9,56929.1,32830.2,26712.2,38021.4,22488.3,26930.9,23286.2,26281.8,38347.8
10008.7,14960.3,38377.7,6350.9,4312.0,21962.4,18670.4,1306.6,12698.9,36094.8,28983.4,21858.7,16074.5,79165.0,75655.9,11742.7,2295.2,24667.1,9456.1,40753.4,40172.5,67484.5,43191.1,66470.4,27401.6,45709.3,35462.0,15705.1,27608.8,10941.9,17261.3,12462.7,18665.4,35882.3
8734.7,13727.5,37148.6,5187.3,4562.9,20895.0,18353.3,523.3,11901.1,36210.7,29092.4,20597.8,15930.2,77890.9,75821.2,10542.0,3051.6,23404.7,8182.5,39660.5,40462.3,66210.1,42016.8,66224.2,27152.4,44780.1,34222.2,14593.0,26558.6,9785.6,16090.8,11289.9,17430.7,34612.0
8943.6,13979.2,37400.4,5456.5,4328.5,21169.6,18572.2,707.8,12169.2,36012.8,29246.0,20834.4,16123.0,78099.4,75617.4,10803.2,2776.2,23639.8,8390.0,39750.3,40240.1,66423.7,42143.0,66090.2,27016.4,44812.1,34470.1,14688.8,26631.2,9900.3,16213.9,11413.4,17591.9,34809.5
9176.5,14262.5,37683.0,5763.4,4054.1,21483.8,18837.5,984.1,12482.6,35772.8,29440.8,21098.4,16361.4,78327.4,75370.4,11098.8,2458.0,23901.8,8621.5,39837.8,39973.6,66658.2,42273.1,65920.2,26845.6,44832.1,34747.7,14786.9,26699.6,10023.2,16343.4,11545.3,17765.8,35024.9
8486.5,13551.4,36971.8,5075.3,4450.2,20815.7,18513.8,800.8,11934.4,36023.2,29334.6,20389.7,16130.0,77641.8,75641.2,10393.6,3099.0,23193.9,7932.6,39338.8,40312.8,65967.3,41706.7,65966.8,26897.8,44453.7,34036.3,14272.5,26233.8,9470.5,15779.2,10978.2,17139.3,34350.9
8691.4,13812.7,37230.9,5368.3,4157.7,21115.0,18782.8,973.7,12241.0,35769.3,29543.1,20628.2,16374.8,77840.4,75382.6,10670.1,2797.8,23430.1,8136.1,39392.1,40037.4,66172.8,41803.1,65775.3,26703.1,44440.2,34289.8,14333.9,26267.2,9556.0,15873.3,11073.8,17280.1,34536.1
9482.8,14155.5,37543.6,5467.4,5368.7,20926.2,17546.4,763.8,11551.7,37137.2,28035.0,21138.6,15003.7,78587.8,76720.3,10878.9,3455.6,23952.5,8941.3,40754.8,41276.8,66880.1,43030.1,67328.9,28254.3,45954.0,34656.8,15684.0,27684.4,10845.0,17121.9,12326.5,18350.5,35373.5
8664.9,13969.4,37365.5,5708.3,3546.8,21470.3,19457.5,1681.3,12784.9,35077.9,30250.8,20690.2,17072.6,77761.0,74695.6,10900.8,2518.6,23482.0,8108.0,38973.2,39373.4,66114.8,41470.5,65070.1,25997.4,43907.1,34402.1,13942.4,25814.7,9223.6,15547.3,10759.1,17059.9,34423.0
9337.5,13907.8,37279.5,5207.2,5714.5,20597.2,17189.1,891.3,11185.7,37470.8,27736.7,20915.5,14665.6,78404.5,77060.2,10613.8,3826.9,23730.2,8801.2,40760.4,41629.6,66688.4,42983.2,67603.8,28530.1,46036.3,34402.4,15693.6,27716.9,10838.4,17091.9,12304.1,18262.6,35215.9
9895.5,14812.3,38227.6,6190.3,4460.4,21787.9,18502.4,1145.7,12515.4,36244.0,28850.7,21722.6,15917.7,79050.4,75810.0,11586.8,2472.5,24532.1,9344.1,40723.8,40335.2,67365.9,43136.7,66584.6,27513.7,45718.4,35315.6,15668.6,27589.8,10891.2,17207.2,12407.1,18585.6,35776.4
11081.3,16264.1,39682.8,7760.2,3282.8,23444.8,20051.9,2776.9,14229.2,34911.6,30058.1,23067.8,17363.9,80190.3,74420.5,13106.8,971.1,25866.4,10524.5,41108.0,38862.1,68542.6,43746.0,65593.4,26562.5,45740.0,36740.8,16163.2,27891.6,11541.4,17852.6,13088.9,19453.8,36850.9
7361.9,11798.8,35178.3,3102.1,6703.0,18654.9,16462.8,2017.6,9642.0,38028.6,27705.7,18810.8,14267.5,76332.5,77666.0,8513.0,5339.8,21625.7,6842.2,39196.4,42446.4,64607.0,41231.2,67552.3,28536.5,44798.8,32295.7,14201.3,26279.3,9321.4,15436.1,10706.2,16409.9,33185.4
8774.1,13997.8,37407.1,5640.8,3761.1,21401.3,19190.3,1370.7,12609.1,35361.7,29937.1,20764.0,16781.3,77899.3,74974.7,10892.4,2526.1,23560.7,8217.4,39242.1,39631.1,66243.8,41709.0,65391.2,26317.8,44211.5,34453.9,14200.1,26094.2,9458.2,15781.6,10987.8,17253.7,34574.6
9073.5,14339.6,37744.1,6004.7,3439.9,21765.8,19477.9,1618.6,12960.2,35100.2,30141.0,21085.3,17035.6,78178.7,74705.3,11246.0,2167.7,23879.3,8516.6,39368.9,39336.6,66530.3,41883.4,65215.8,26141.2,44260.5,34786.3,14346.7,26201.4,9639.0,15962.3,11176.2,17482.5,34843.2
9921.5,15002.8,38423.9,6468.4,3829.9,22154.2,19116.9,1500.7,13016.6,35613.3,29477.4,21847.1,16545.6,79069.1,75180.9,11825.7,1906.7,24650.8,9366.2,40431.8,39713.3,67402.7,42925.2,65973.5,26905.0,45314.6,35491.9,15402.9,27266.9,10675.4,16999.2,12206.9,18469.4,35760.0
9696.6,14870.8,38287.7,6414.3,3522.4,22144.7,19381.4,1604.5,13133.1,35294.8,29832.2,21669.6,16849.4,78825.4,74874.5,11729.8,1794.2,24468.8,9140.1,40055.4,39435.5,67169.0,42576.9,65593.2,26522.3,44909.5,35343.2,15038.2,26881.9,10332.1,16655.6,11868.7,18164.7,35500.3
10002.4,15225.8,38638.9,6796.5,3221.7,22532.7,19713.9,1987.2,13520.2,35005.2,30079.3,22001.3,17152.5,79110.2,74573.4,12098.9,1402.2,24797.7,9445.5,40174.2,39111.2,67461.9,42746.5,65389.7,26324.4,44944.8,35688.8,15184.4,26982.0,10516.8,16836.2,12059.8,18395.3,35773.1
10737.5,15890.4,39310.2,7376.1,3413.9,23059.8,19761.8,2393.5,13862.9,35126.2,29870.8,22707.1,17105.8,79861.4,74654.2,12726.6,1189.2,25507.4,10180.9,40912.8,39121.2,68207.7,43507.6,65714.6,26668.9,45620.2,36371.5,15938.4,27710.3,11283.0,17601.0,12826.9,19163.8,36530.6
7944.8,12603.7,36005.1,3941.8,5894.0,19554.3,17122.6,1119.7,10504.6,37384.0,28138.6,19572.1,14815.1,77024.8,77012.5,9348.5,4444.0,22385.7,7408.6,39479.4,41726.4,65314.1,41637.2,67123.8,28075.8,44896.7,33108.1,14429.9,26483.5,9556.9,15770.1,10996.7,16886.5,33825.4
9900.5,15191.4,38594.9,6831.2,2960.5,22585.2,19948.1,2153.2,13662.1,34739.0,30364.5,21928.3,17409.7,78978.6,74314.4,12094.1,1328.9,24720.4,9343.7,39925.8,38869.5,67338.9,42525.5,65091.6,26024.9,44663.4,35635.5,14952.3,26725.7,10309.8,16624.2,11856.1,18218.4,35630.7
11804.2,16867.3,40287.5,8271.4,3929.7,23850.7,19899.3,3226.5,14426.6,35311.8,29620.4,23732.9,17115.9,80943.3,74767.0,13661.2,1627.5,26537.6,11248.3,41970.0,39145.1,69282.8,44597.7,66178.4,27178.8,46586.5,37364.3,17019.5,28753.7,12381.6,18697.2,13926.8,20267.1,37621.0
8242.7,12575.1,35918.7,3873.2,6638.3,19206.1,16308.8,1646.3,9902.4,38213.3,27279.7,19620.2,13967.2,77176.8,77837.1,9258.4,5013.8,22435.1,7724.8,40051.3,42520.0,65444.6,42109.8,67982.3,28934.7,45589.0,33054.4,15036.8,27109.4,10156.2,16300.6,11558.4,17293.3,34050.3
8252.6,12696.1,36061.2,3992.6,6348.4,19419.0,16598.3,1367.7,10170.2,37926.4,27544.5,19719.5,14248.7,77245.4,77549.3,9395.8,4742.9,22534.5,7727.5,39961.7,42229.5,65520.1,42061.2,67720.9,28669.4,45444.5,33186.9,14930.0,26995.6,10051.2,16226.4,11469.9,17268.0,34092.8
8517.3,13089.4,36472.4,4396.1,5916.1,19886.6,16999.2,900.4,10647.8,37550.4,27834.6,20087.3,14601.7,77573.0,77166.1,9807.1,4266.6,22901.8,7983.6,40059.0,41817.8,65856.5,42225.3,67446.8,28384.9,45442.4,33588.4,15004.8,27052.6,10134.8,16355.8,11579.8,17473.3,34389.1
12687.9,17877.4,41297.4,9336.5,3713.9,24961.7,20915.6,4305.1,15556.7,34536.6,30395.0,24686.0,18074.0,81771.9,73927.4,14705.0,1788.7,27484.0,12131.0,42352.9,38254.4,70133.8,45116.7,65633.8,26703.4,46737.2,38358.2,17515.9,29102.2,12989.6,19273.1,14542.4,20964.0,38418.8
9377.1,14676.9,38076.9,6357.4,3149.5,22118.8,19746.4,1883.5,13294.7,34862.9,30325.2,21405.3,17271.5,78461.1,74459.1,11592.4,1819.8,24197.0,8820.2,39511.6,39064.9,66819.1,42070.4,65064.7,25991.2,44329.2,35115.4,14512.4,26327.2,9839.1,16158.8,11381.9,17722.1,35116.6
9510.1,14747.7,38157.7,6356.9,3338.3,22108.0,19552.1,1710.8,13193.2,35085.3,30075.1,21512.2,17051.6,78619.8,74674.5,11634.5,1804.6,24307.9,8953.3,39765.7,39259.7,66970.4,42303.7,65329.2,26256.5,44605.5,35204.6,14756.0,26587.5,10064.1,16386.3,11603.7,17920.6,35284.9
9090.7,13976.7,37392.5,5364.0,4776.0,21000.9,18114.2,329.1,11851.3,36498.8,28734.1,20890.1,15635.4,78239.8,76097.1,10754.8,3061.7,23700.1,8541.3,40121.5,40697.0,66550.0,42459.1,66607.1,27533.1,45251.6,34479.8,15052.5,27025.2,10236.9,16536.2,11735.8,17845.5,34980.2
9205.9,14153.3,37572.4,5566.9,4530.3,21227.9,18360.1,571.5,12103.8,36265.6,28943.3,21045.8,15869.0,78361.0,75860.2,10946.4,2809.1,23854.2,8654.3,40113.8,40451.7,66677.4,42487.7,66413.0,27338.4,45190.1,34653.4,15049.4,27000.8,10251.2,16560.2,11759.3,17909.5,35086.9
9441.4,14442.5,37863.1,5876.8,4265.2,21549.9,18632.2,897.1,12425.8,36024.8,29140.8,21316.5,16113.7,78597.6,75611.2,11247.5,2487.5,24123.2,8888.1,40207.8,40183.0,66920.4,42624.7,66244.2,27170.0,45215.7,34939.0,15152.6,27075.2,10377.7,16695.0,11895.3,18088.9,35309.8
10664.9,15890.6,39305.1,7434.8,3089.3,23152.5,20033.3,2524.3,14040.3,34817.8,30188.9,22669.0,17397.6,79761.6,74352.9,12755.0,914.6,25465.1,10108.0,40676.2,38832.9,68117.5,43304.4,65386.4,26339.9,45340.0,36356.1,15723.6,27464.2,11097.9,17409.5,12645.3,19012.1,36418.1
10344.0,15603.9,39013.5,7191.5,2976.8,22929.4,20025.3,2367.4,13901.8,34749.1,30294.0,22361.4,17431.1,79429.8,74302.6,12486.6,1012.3,25155.4,9787.1,40342.2,38814.0,67788.6,42962.7,65228.1,26171.8,45031.1,36059.2,15383.5,27133.9,10754.6,17066.5,12302.0,18670.3,36083.2
10658.8,15966.8,39369.9,7586.4,2698.8,23330.5,20389.8,2776.0,14310.0,34434.1,30578.0,22697.6,17770.5,79711.0,73973.9,12865.7,603.0,25488.1,10102.2,40448.8,38464.0,68078.9,43122.5,64997.5,25952.6,45049.4,36409.3,15530.1,27224.6,10947.6,17246.9,12498.6,18901.3,36353.7
10561.3,15966.4,39347.0,7698.4,2222.4,23460.1,20786.6,3054.9,14572.5,33983.6,31047.2,22632.9,18198.9,79542.5,73535.0,12913.2,555.9,25415.3,10006.2,40082.9,38047.9,67925.3,42805.0,64509.7,25462.6,44620.4,36372.1,15205.5,26847.2,10676.1,16956.0,12229.3,18669.2,36171.7
8962.7,14118.3,37534.9,5685.9,3900.9,21432.7,19010.3,1150.7,12536.8,35567.3,29689.5,20920.3,16569.1,78103.6,75173.2,10983.1,2480.3,23720.5,8406.7,39531.6,39803.6,66441.1,41982.0,65653.5,26579.3,44514.7,34590.6,14484.7,26388.9,9731.0,16053.0,11256.8,17499.6,34789.6
9229.0,14427.5,37841.1,6016.8,3616.0,21766.1,19279.0,1416.6,12861.7,35325.9,29881.6,21210.4,16808.3,78356.1,74924.1,11303.6,2146.5,24008.5,8672.4,39642.8,39532.3,66700.2,42136.9,65489.5,26415.1,44554.9,34892.3,14612.3,26481.7,9888.2,16212.0,11421.5,17702.9,35031.3
9501.9,14379.2,37792.8,5750.7,4685.5,21352.3,18223.3,707.7,12118.4,36453.9,28703.9,21299.8,15687.4,78651.9,76036.6,11148.8,2821.2,24110.1,8952.2,40469.9,40596.5,66962.4,42835.2,66679.3,27604.9,45545.8,34883.3,15404.6,27358.5,10602.5,16908.9,12108.0,18241.3,35390.3
9710.2,14504.1,37907.8,5841.5,4927.4,21370.6,18012.6,871.1,12037.8,36707.7,28419.0,21454.1,15443.6,78848.2,76281.3,11250.5,2969.1,24266.3,9163.2,40772.3,40819.0,67151.4,43116.0,66981.7,27908.0,45869.2,35009.0,15704.5,27668.7,10892.7,17193.0,12392.6,18496.0,35603.7
9681.9,14726.7,38147.9,6178.2,4032.5,21858.9,18883.2,1206.5,12729.6,35809.0,29317.1,21584.9,16337.8,78835.1,75386.3,11541.5,2186.6,24390.1,9127.4,40316.0,39938.1,67163.5,42772.6,66099.6,27027.5,45259.5,35219.5,15272.9,27166.1,10521.7,16843.5,12046.9,18277.6,35535.8
9442.1,14575.7,37994.7,6099.1,3773.1,21825.2,19118.6,1299.8,12819.0,35523.9,29643.1,21392.2,16613.1,78583.5,75112.8,11424.0,2114.7,24193.5,8886.2,39947.7,39694.1,66921.0,42427.7,65749.3,26675.6,44869.4,35054.6,14912.3,26790.5,10177.3,16500.8,11707.6,17968.9,35268.8
9057.2,13684.2,37069.4,4993.1,5603.2,20462.0,17287.3,644.8,11140.8,37328.4,27929.3,20674.8,14806.0,78141.8,76927.5,10404.3,3807.2,23489.0,8518.9,40453.6,41524.6,66429.8,42680.0,67391.3,28319.4,45735.5,34184.2,15386.9,27410.8,10531.7,16786.7,11998.2,17966.1,34941.4
8751.9,13448.6,36847.2,4777.3,5480.9,20329.2,17417.9,448.3,11116.1,37157.0,28159.6,20417.1,14983.0,77855.9,76765.8,10187.4,3798.6,23230.5,8211.1,40110.1,41394.4,66149.1,42342.7,67142.5,28073.8,45395.6,33952.6,15043.1,27066.9,10188.7,16446.3,11656.7,17638.5,34641.7
9136.2,13923.1,37329.6,5270.2,5084.8,20844.7,17806.0,314.3,11613.8,36817.8,28411.3,20869.4,15316.4,78268.3,76414.1,10676.0,3310.9,23681.6,8590.5,40307.9,41006.2,66569.7,42606.3,66927.6,27853.8,45489.3,34428.1,15237.0,27229.3,10405.3,16691.3,11893.5,17953.6,35030.3
8783.7,13704.5,37123.2,5120.3,4775.6,20795.5,18129.9,282.5,11734.3,36442.8,28851.9,20602.3,15696.1,77935.4,76051.2,10497.2,3192.1,23411.3,8233.6,39818.2,40683.5,66247.9,42146.9,66465.0,27393.3,44972.9,34205.1,14748.2,26728.3,9928.1,16225.0,11425.0,17530.7,34671.2
8546.7,13472.2,36891.7,4901.0,4861.7,20593.1,18071.1,385.9,11585.5,36476.9,28870.4,20365.7,15671.6,77697.8,76092.1,10270.5,3364.8,23174.5,7996.9,39620.2,40749.0,66010.1,41932.1,66429.5,27361.0,44807.5,33971.8,14549.4,26540.1,9721.6,16013.0,11213.9,17303.9,34435.1
8350.4,13223.8,36641.4,4633.7,5109.1,20316.8,17848.4,491.0,11313.5,36683.7,28712.8,20133.2,15476.4,77493.1,76303.6,10011.6,3643.3,22943.3,7802.9,39540.2,40978.9,65800.2,41814.5,66572.9,27508.9,44786.1,33725.9,14470.0,26479.8,9627.4,15904.1,11108.3,17153.9,34243.4
10231.6,14623.3,37938.8,5927.7,6182.0,21028.7,16883.1,1812.0,11356.6,37961.8,27115.0,21678.1,14227.8,79230.5,77514.0,11292.9,4072.9,24492.8,9701.9,41738.1,42002.9,67501.2,43946.4,68305.7,29232.5,47000.7,35088.3,16671.8,28694.6,11815.2,18062.9,13277.7,19203.5,36082.6
60295.7,54750.4,31377.1,63342.5,71311.8,48747.7,61275.9,68376.1,59213.5,89556.5,68750.5,48243.3,64195.7,25952.4,122270.3,57935.2,71230.8,45571.2,60833.7,52116.1,96173.6,20512.9,45966.7,101074.2,77034.4,61439.8,34424.5,59748.8,56654.5,61827.5,57523.7,60561.3,54607.2,38827.7
21251.3,15311.5,12246.9,22979.6,31770.8,7428.6,20665.4,27962.0,17851.4,57606.2,31115.7,11807.5,23185.5,55874.6,95841.4,17848.0,31136.9,10995.8,21696.8,36176.0,63426.1,44099.2,33936.6,80233.9,45412.4,45893.6,10872.3,24581.4,29671.5,24208.9,22924.0,23492.6,20113.2,19865.1
21754.5,15818.1,12226.9,23428.9,32242.7,7815.2,20798.6,28400.9,18198.9,58150.7,31077.3,12353.3,23374.3,55808.9,96388.0,18322.3,31588.1,11518.0,22196.5,36602.9,63966.8,44049.8,34300.6,80762.5,45959.2,46349.4,10988.2,25126.7,30190.5,24734.7,23471.1,24026.1,20660.0,20187.3
19663.4,14038.4,9416.2,22666.7,30669.8,9967.9,24678.5,27684.2,19574.0,53550.6,36316.6,7928.9,26590.2,52202.7,90992.0,17255.2,30520.3,5831.0,20189.9,29599.8,59652.1,40342.6,27360.6,74515.3,41073.5,39406.5,6685.6,20812.2,23861.3,21680.7,18836.6,20623.5,15822.2,13432.5
21422.9,16265.9,7878.6,24964.7,32393.3,13675.6,28388.0,29880.4,22751.9,53103.5,40188.3,9324.5,30147.2,48959.5,89772.6,19620.2,32498.0,6570.3,21972.3,26383.8,59385.2,37110.8,23739.8,72506.2,40497.3,36415.7,4712.9,21099.9,22069.6,22806.2,18954.4,21567.6,15933.4,9616.2
25293.7,19376.8,7972.8,27480.5,36077.7,12274.8,25509.5,32508.0,22738.9,60456.2,35426.6,14497.5,28111.0,51245.1,98040.1,22202.8,35600.1,12795.4,25776.5,35512.8,66480.7,39535.0,32468.3,81443.5,48035.5,45608.0,7618.3,27546.6,30820.8,27865.9,25667.1,26970.5,22693.0,18143.6
25795.4,19862.1,8554.8,27853.2,36519.1,12471.8,25362.2,32867.2,22909.6,61187.1,35030.1,15193.3,28038.3,51578.2,98846.3,22617.3,35991.1,13574.8,26269.9,36411.5,67185.9,39904.6,33343.9,82315.0,48789.5,46509.4,8418.6,28242.8,31683.9,28452.3,26389.0,27587.9,23428.9,19019.6
25851.0,19913.6,8808.2,27863.7,36551.8,12432.9,25217.6,32872.4,22856.8,61330.3,34822.3,15326.1,27913.4,51776.0,99025.1,22643.2,36006.6,13744.8,26322.4,36673.5,67317.7,40111.3,33616.6,82533.0,48943.5,46765.6,8695.1,28372.8,31896.7,28538.6,26530.2,27686.2,23576.8,19292.2
27270.7,21463.7,4724.8,29858.5,38209.8,15183.4,28820.3,34903.6,25618.8,61225.8,38826.6,15779.7,31346.8,47849.2,98224.6,24490.5,37892.7,13612.2,27779.7,33982.5,67396.2,36133.3,30464.5,80940.9,48682.0,44240.4,5285.9,28641.9,30559.8,29493.2,26629.2,28466.9,23599.7,16241.4
27568.2,21741.1,5038.1,30096.9,38490.4,15302.0,28806.0,35141.1,25753.8,61654.9,38688.6,16144.6,31370.7,47946.0,98690.1,24740.3,38148.4,14014.5,28073.9,34467.4,67815.0,36252.2,30930.1,81428.4,49118.1,44728.3,5759.2,29037.4,31038.1,29835.5,27035.0,28823.2,24008.0,16717.8
27928.5,22105.4,4893.7,30466.5,38854.3,15669.7,29144.4,35510.8,26122.8,61950.0,38976.7,16481.8,31719.9,47642.1,98939.4,25108.7,38516.2,14330.5,28435.0,34559.1,68119.1,35959.0,30963.4,81618.7,49406.3,44834.8,5825.3,29358.3,31261.1,30182.5,27348.9,29164.6,24320.1,16782.0
27841.1,21999.5,5301.5,30323.2,38749.0,15437.5,28826.8,35366.1,25898.1,62026.2,38603.3,16471.0,31422.8,48004.6,99086.9,24976.6,38387.5,14368.9,28344.3,34867.6,68178.6,36330.6,31310.6,81838.3,49494.6,45132.0,6149.8,29384.9,31443.2,30142.8,27390.2,29141.2,24365.3,17109.5
22194.4,17475.6,8694.5,26074.9,33010.0,16011.5,30652.0,30867.4,24557.4,52089.9,42663.4,10335.2,32247.1,47395.1,88206.2,20854.5,33301.6,7534.4,22750.7,23801.5,58475.1,35592.0,21015.8,70487.8,39445.9,33920.9,5744.3,20843.0,20359.7,23105.3,18627.4,21761.5,15693.5,6888.6
23665.1,18812.0,7219.4,27457.3,34523.4,16726.0,31434.1,32290.7,25648.5,53642.1,43227.7,11705.5,33159.2,46146.1,89612.6,22189.2,34774.3,8890.6,24220.5,24532.3,60041.9,34317.9,21374.7,71693.8,40995.6,34755.9,4436.4,22449.0,21756.8,24665.2,20234.8,23333.9,17296.7,7059.0
21374.7,16852.5,9942.4,25373.1,32112.7,16042.6,30573.4,30105.5,24193.7,50852.7,42757.4,9709.2,32046.1,48004.1,86965.3,20223.7,32467.6,6967.7,21931.6,22884.1,57245.2,36235.4,20348.2,69307.5,38207.6,32930.7,6983.6,19731.5,19123.6,22129.2,17506.3,20759.2,14601.6,6514.3
11991.9,6543.4,16954.6,15247.7,23005.8,7525.5,20643.0,20199.5,13607.6,46952.7,33386.1,1619.3,21720.8,58491.0,85188.7,9889.5,22926.4,3691.3,12522.4,28930.1,52840.6,46672.6,28344.3,70069.5,34728.2,37712.2,13987.9,13923.9,20003.0,14120.5,12240.9,13175.2,9475.8,16530.3
20079.0,15591.6,10859.6,24090.1,30820.4,15147.3,29570.4,28813.3,23030.0,49886.1,41869.4,8457.6,30964.6,49276.4,86235.9,18958.5,31171.7,5753.0,20635.9,22983.7,56244.9,37515.7,20789.2,68837.3,37249.2,32893.2,7794.7,18528.8,18456.5,20852.1,16312.6,19490.7,13382.0,7363.6
20382.7,16019.3,11079.5,24463.2,31061.1,15787.8,30177.7,29147.3,23558.6,49691.1,42506.8,8910.9,31539.7,48888.9,85891.8,19376.1,31457.7,6262.0,20939.4,22352.3,56076.0,37148.9,20121.9,68372.0,37047.6,32290.8,8074.3,18568.0,18073.6,21033.5,16339.7,19648.9,13448.1,6739.0
13257.7,11636.5,20874.2,18031.4,22661.3,17044.2,28565.2,21899.8,20201.5,39938.4,41633.0,8031.5,28828.7,56824.2,76975.7,14208.2,23535.6,8436.6,13759.9,20248.0,46235.0,45388.1,21000.1,60850.4,27337.3,28364.1,17747.4,8911.9,10443.4,12388.8,6677.5,10853.5,4315.7,13514.3
25248.3,19815.9,3703.3,28498.3,36261.3,15588.3,30138.5,33488.3,25483.7,57312.2,41200.6,13193.8,32255.6,46428.5,93763.2,23095.4,36238.3,10572.6,25788.9,28945.9,63613.4,34576.9,25530.0,76100.1,44694.1,39203.5,770.1,25326.2,25944.5,26875.5,23191.3,25682.2,20165.6,11246.6
25211.0,19815.6,3804.1,28505.9,36219.8,15737.8,30316.9,33487.5,25578.3,57106.9,41431.7,13139.0,32408.2,46285.8,93505.7,23107.6,36218.4,10489.9,25753.3,28613.9,63418.5,34431.0,25192.6,75803.5,44484.4,38875.0,689.4,25184.4,25677.9,26790.0,23040.9,25584.5,20019.3,10909.6
24945.1,19540.3,4042.0,28229.2,35955.3,15460.9,30046.9,33212.5,25294.8,56931.4,41183.8,12878.2,32131.5,46564.8,93381.7,22829.9,35947.8,10239.4,25486.9,28634.9,63234.6,34709.6,25268.9,75734.4,44312.6,38881.4,967.3,24964.0,25565.2,26541.4,22825.6,25341.2,19801.5,10969.8
27944.6,22557.2,1494.0,31245.5,38949.6,18205.8,32644.1,36229.3,28202.6,59341.0,43430.6,15861.8,34847.9,43836.0,95342.4,25845.2,38959.2,13183.3,28487.8,29283.9,65709.0,31999.2,25348.8,77196.1,46699.4,39644.3,2053.3,27722.6,27491.4,29466.4,25552.9,28238.3,22549.3,11429.9
